,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
4317,-2.3687291145324707,7.752971649169922,6.12087869644165,-6.0938825607299805,-12.00851058959961,-3.1525497436523438,-8.994842529296875,-0.4812650680541992,-7.536182403564453,-3.05301570892334,10.80097770690918,-7.782044887542725,5.594738006591797,1.6056742668151855,-1.6002445220947266,0.40401387214660645,11.496580123901367,-10.101374626159668,2.352412223815918,-3.1416029930114746,8.444549560546875,-9.268777847290039,4.141624927520752,13.545025825500488,-6.708304405212402,-4.132488250732422,-5.800402641296387,3.5995631217956543,-2.9297289848327637,1.0,0.3224313813581866
4318,-0.8470922708511353,3.3483920097351074,2.5632996559143066,-2.7297353744506836,-5.1645636558532715,-1.3063807487487793,-4.032459259033203,-0.24579894542694092,-3.2656755447387695,-1.3116997480392456,4.86735725402832,-3.213304281234741,2.3020997047424316,0.6398739814758301,-0.8885407447814941,0.008962750434875488,4.826218605041504,-4.083105564117432,0.9991990327835083,-1.2051408290863037,3.5058112144470215,-3.8888206481933594,1.6890921592712402,5.715609550476074,-3.0994534492492676,-1.6805412769317627,-2.409881353378296,1.5777450799942017,-1.150037407875061,1.0,0.5476475635567088
4319,-0.7523431181907654,3.1218271255493164,2.5412790775299072,-2.5872302055358887,-4.917793273925781,-1.2014776468276978,-3.656741142272949,-0.15354657173156738,-3.020402431488037,-1.1272757053375244,4.49818754196167,-3.0359103679656982,2.1654560565948486,0.45155251026153564,-0.913317084312439,0.16408264636993408,4.496294021606445,-3.923099994659424,0.8045169115066528,-1.1780271530151367,3.32124924659729,-3.7530672550201416,1.5007554292678833,5.287553787231445,-2.7506003379821777,-1.5735499858856201,-2.322049140930176,1.5727628469467163,-1.1163387298583984,0.0,0.5088210621852824
4320,-1.0543646812438965,3.9122471809387207,3.059257745742798,-3.0832700729370117,-6.094064712524414,-1.5201101303100586,-4.508650779724121,-0.2143847942352295,-3.730846881866455,-1.3719875812530518,5.589961528778076,-3.795579671859741,2.7925450801849365,0.6406497955322266,-1.0072505474090576,0.22603869438171387,5.793800354003906,-4.895909309387207,1.1728765964508057,-1.5806374549865723,4.183992385864258,-4.672158718109131,1.9706904888153076,6.814176559448242,-3.302945137023926,-2.0721733570098877,-2.8874940872192383,1.8767608404159546,-1.36741304397583,1.0,0.39255224223356683
4321,-2.4912571907043457,8.3113431930542,7.054355621337891,-6.898866653442383,-13.576902389526367,-3.206411600112915,-9.699739456176758,-0.4861299991607666,-7.789702415466309,-3.145606517791748,12.350349426269531,-8.55298137664795,6.232394218444824,1.3018221855163574,-2.461484432220459,0.3677101135253906,12.524354934692383,-10.68533992767334,2.5684685707092285,-3.775493621826172,8.918283462524414,-10.290420532226562,4.237415313720703,15.05524730682373,-7.045744895935059,-4.684494972229004,-6.849721908569336,4.434640884399414,-3.279719829559326,0.0,0.0932060119163356
4322,-2.237619638442993,7.3900227546691895,6.443217754364014,-6.159422874450684,-12.225207328796387,-2.8207104206085205,-8.830423355102539,-0.34867095947265625,-6.870590686798096,-2.756466865539551,11.055094718933105,-7.551923751831055,5.650032997131348,0.9731626510620117,-2.1630969047546387,0.3242611885070801,11.370162963867188,-9.551194190979004,2.194052219390869,-3.4587440490722656,8.041492462158203,-9.211773872375488,3.8460230827331543,13.541698455810547,-6.2022705078125,-4.1780853271484375,-6.151188373565674,4.051969528198242,-2.9217395782470703,0.0,0.10609103965666378
4323,-2.17384672164917,7.549951553344727,6.51850700378418,-6.299344062805176,-12.456933975219727,-2.9142158031463623,-8.973882675170898,-0.38703203201293945,-7.122893810272217,-2.910557746887207,11.211162567138672,-7.690761566162109,5.756172180175781,0.9881539344787598,-2.267787456512451,0.391542911529541,11.528536796569824,-9.676432609558105,2.1965928077697754,-3.3670663833618164,8.325305938720703,-9.247336387634277,3.8943545818328857,13.652441024780273,-6.580928802490234,-4.141662120819092,-6.2149152755737305,4.0419816970825195,-2.926007032394409,0.0,0.13501815393432523
4324,-0.8516899943351746,3.2983627319335938,2.768247365951538,-2.744180679321289,-5.473168849945068,-1.1712599992752075,-3.9562127590179443,-0.1377164125442505,-3.1797327995300293,-1.2162132263183594,4.878262042999268,-3.243279457092285,2.4861667156219482,0.4336308240890503,-0.9021502733230591,0.06407606601715088,4.899160385131836,-4.229685306549072,0.9434604644775391,-1.419029951095581,3.63130521774292,-3.9692277908325195,1.6324223279953003,5.867847442626953,-2.97410249710083,-1.7525880336761475,-2.5475220680236816,1.7247064113616943,-1.242531418800354,0.0,0.4408371620557728
4325,-1.5022194385528564,5.428472518920898,4.499138355255127,-4.511055946350098,-8.701541900634766,-2.1098432540893555,-6.48092794418335,-0.23025131225585938,-5.140549182891846,-1.9969606399536133,7.961656093597412,-5.335630893707275,4.0432634353637695,0.8070938587188721,-1.5428924560546875,0.13392210006713867,8.0545015335083,-6.925525665283203,1.5737022161483765,-2.29046368598938,5.849841117858887,-6.569855690002441,2.729166269302368,9.556290626525879,-4.6531877517700195,-2.9208450317382812,-4.248099327087402,2.897575855255127,-2.0320229530334473,0.0,0.28721477912849547
4326,-1.8723015785217285,6.730420112609863,5.750969409942627,-5.555348873138428,-11.0314359664917,-2.565056324005127,-7.958461284637451,-0.33292245864868164,-6.413684844970703,-2.5428080558776855,9.913849830627441,-6.730637550354004,5.084832191467285,0.9684915542602539,-2.010002374649048,0.20006704330444336,10.120198249816895,-8.557928085327148,1.9213489294052124,-2.9571638107299805,7.355836868286133,-8.325228691101074,3.4583685398101807,12.014748573303223,-5.7922563552856445,-3.6158363819122314,-5.3689775466918945,3.556029796600342,-2.535228729248047,1.0,0.20413704906677604
4327,-1.745079517364502,6.402045249938965,4.421647071838379,-4.529802322387695,-8.930756568908691,-2.6180319786071777,-7.3254008293151855,-0.5567398071289062,-6.514640808105469,-2.7385501861572266,8.07136344909668,-6.039681911468506,4.346437931060791,1.6196379661560059,-0.7738940715789795,0.25690436363220215,9.115384101867676,-7.998197078704834,1.8060877323150635,-2.0185184478759766,6.971141815185547,-7.000006675720215,3.5190534591674805,10.277355194091797,-5.825099945068359,-3.107774257659912,-4.077923774719238,2.4569013118743896,-2.24491548538208,1.0,0.7314689931700467
4328,-1.1415371894836426,4.411163330078125,3.451930284500122,-3.5304219722747803,-6.896115779876709,-1.680720329284668,-5.137086868286133,-0.24937772750854492,-4.249869346618652,-1.5972239971160889,6.276400566101074,-4.213077068328857,3.11734938621521,0.6518657207489014,-1.1629619598388672,0.24651217460632324,6.487462043762207,-5.500472545623779,1.2435827255249023,-1.7227299213409424,4.775320529937744,-5.205818176269531,2.19459867477417,7.597789764404297,-3.8334789276123047,-2.2777349948883057,-3.2620046138763428,2.1272482872009277,-1.5437142848968506,1.0,0.41409203266555383
4329,-1.9724140167236328,6.964486122131348,5.7629570960998535,-5.814355850219727,-11.269102096557617,-2.6246109008789062,-8.180216789245605,-0.36371541023254395,-6.699766635894775,-2.7418665885925293,10.239187240600586,-7.0585222244262695,5.170982837677002,1.0726780891418457,-1.900343894958496,0.34627461433410645,10.554030418395996,-8.96752643585205,2.0706939697265625,-2.9856410026550293,7.6561737060546875,-8.538402557373047,3.5686144828796387,12.455110549926758,-6.095502853393555,-3.7563369274139404,-5.548095226287842,3.540896415710449,-2.6011815071105957,0.0,0.2076504171272091
4330,-1.1034998893737793,4.1902923583984375,3.434192419052124,-3.4938254356384277,-6.668421745300293,-1.6715855598449707,-4.9812211990356445,-0.1934809684753418,-4.068434238433838,-1.570298433303833,6.113922119140625,-4.100763320922852,3.025193929672241,0.7036242485046387,-1.1050102710723877,0.1983335018157959,6.1904449462890625,-5.300164699554443,1.1658636331558228,-1.7264983654022217,4.565610885620117,-4.993960857391357,2.151782751083374,7.3339972496032715,-3.7892374992370605,-2.2542614936828613,-3.2245407104492188,2.086691379547119,-1.5193357467651367,1.0,0.4280289068266909
4331,-1.6036455631256104,5.67316198348999,3.5303354263305664,-3.8338422775268555,-7.44204044342041,-2.5278050899505615,-6.433753967285156,-0.44582414627075195,-6.162110805511475,-2.5322182178497314,6.699297904968262,-5.425814151763916,3.7424497604370117,1.8785858154296875,-0.13727140426635742,0.4947378635406494,8.154789924621582,-7.404540061950684,1.5929540395736694,-1.5290367603302002,6.43648624420166,-5.949099063873291,3.252772808074951,8.838525772094727,-5.419092178344727,-2.638486623764038,-3.2170684337615967,1.8379755020141602,-1.8973063230514526,1.0,0.8651778211747243
4332,-1.5018563270568848,5.461409091949463,4.329929351806641,-4.452659606933594,-8.669449806213379,-2.1310596466064453,-6.448062896728516,-0.37365055084228516,-5.249489784240723,-2.116790771484375,7.827633857727051,-5.371016502380371,3.8651351928710938,0.9361569881439209,-1.3889012336730957,0.2171947956085205,8.114812850952148,-7.055797576904297,1.5045583248138428,-2.2160260677337646,6.013819694519043,-6.501741409301758,2.8269643783569336,9.528887748718262,-4.917364120483398,-2.965970754623413,-4.17235803604126,2.7206172943115234,-2.0065248012542725,1.0,0.3716111553366254
4333,-0.8225389719009399,3.155397415161133,2.4795451164245605,-2.515859365463257,-4.956052303314209,-1.2093336582183838,-3.6372179985046387,-0.1661163568496704,-2.984287977218628,-1.051051378250122,4.575120449066162,-3.031113624572754,2.2389793395996094,0.45966637134552,-0.8880215883255005,0.16968607902526855,4.662574291229248,-3.9067351818084717,0.9377378225326538,-1.2828623056411743,3.3436226844787598,-3.7934999465942383,1.5511586666107178,5.504609107971191,-2.632613182067871,-1.671671986579895,-2.327230930328369,1.5407249927520752,-1.0791865587234497,0.0,0.4138749696772668
4334,-1.6086599826812744,5.804737567901611,4.800604820251465,-4.7423295974731445,-9.312925338745117,-2.1737754344940186,-6.831576347351074,-0.26909613609313965,-5.4595489501953125,-2.123739242553711,8.482307434082031,-5.792524814605713,4.284461975097656,0.8391425609588623,-1.6532032489776611,0.2306218147277832,8.619159698486328,-7.416236877441406,1.636526107788086,-2.4620375633239746,6.343105316162109,-7.016127586364746,2.893547773361206,10.226923942565918,-4.981584072113037,-3.1683857440948486,-4.6159257888793945,2.9930262565612793,-2.200800895690918,0.0,0.26421807778695716
4335,-1.5120635032653809,5.171103000640869,3.9034056663513184,-4.0464701652526855,-7.843541145324707,-2.1338696479797363,-6.033993721008301,-0.34454870223999023,-5.178966999053955,-2.0683603286743164,7.027056694030762,-5.032898902893066,3.579042434692383,1.0986452102661133,-0.9583971500396729,0.2551708221435547,7.527620792388916,-6.727432727813721,1.4663288593292236,-1.8861050605773926,5.683934211730957,-6.039586067199707,2.749434471130371,8.76270866394043,-4.635876178741455,-2.6270105838775635,-3.6349937915802,2.2569010257720947,-1.8936917781829834,1.0,0.578389486100924
4336,-2.0339419841766357,7.323684215545654,6.078164100646973,-6.005886077880859,-11.80390739440918,-2.7412824630737305,-8.557001113891602,-0.39601588249206543,-6.865962982177734,-2.679901123046875,10.701848983764648,-7.241522789001465,5.385257244110107,1.00339937210083,-2.114778995513916,0.36852502822875977,10.932123184204102,-9.231294631958008,2.147892475128174,-3.1615071296691895,7.900594711303711,-8.881147384643555,3.6643831729888916,13.008792877197266,-6.214667320251465,-3.946504831314087,-5.827512741088867,3.7761287689208984,-2.7146124839782715,0.0,0.16115870903447369
4337,-1.0355308055877686,3.9686436653137207,3.1589858531951904,-3.249802589416504,-6.194218635559082,-1.6166715621948242,-4.708293914794922,-0.1897742748260498,-3.918285369873047,-1.5169379711151123,5.678019046783447,-3.8537864685058594,2.826366901397705,0.7426037788391113,-0.9386270046234131,0.2071220874786377,5.8347673416137695,-5.030673503875732,1.0971496105194092,-1.5611927509307861,4.348475456237793,-4.658222675323486,2.0674967765808105,6.851412773132324,-3.6458306312561035,-2.102957010269165,-2.951265335083008,1.893416404724121,-1.4184622764587402,0.0,0.49802763954117274
4338,-0.9019599556922913,3.4958674907684326,2.7748942375183105,-2.7980029582977295,-5.453624725341797,-1.407021164894104,-4.117859363555908,-0.16933131217956543,-3.315563440322876,-1.434377670288086,4.8854169845581055,-3.422858476638794,2.5259597301483154,0.5393898487091064,-0.9689592123031616,0.20431458950042725,5.224676132202148,-4.355958938598633,0.8756285905838013,-1.2895104885101318,3.9091811180114746,-4.057976722717285,1.7929320335388184,5.941939353942871,-3.2580127716064453,-1.7368743419647217,-2.556796073913574,1.647731900215149,-1.1528156995773315,0.0,0.5177186983984061
4339,-1.7838072776794434,6.148867130279541,5.146020889282227,-5.131596088409424,-9.93262004852295,-2.4426283836364746,-7.167942523956299,-0.29007458686828613,-5.747355937957764,-2.297780990600586,9.095316886901855,-6.226649284362793,4.647897243499756,0.9123411178588867,-1.7577683925628662,0.21875405311584473,9.188142776489258,-7.862494468688965,1.8699262142181396,-2.763922929763794,6.626579284667969,-7.529401779174805,3.1783199310302734,11.018047332763672,-5.218227863311768,-3.3738932609558105,-5.035491943359375,3.2397468090057373,-2.3739686012268066,0.0,0.19824864453308233
4340,-1.084824800491333,3.9742202758789062,3.2194983959198,-3.1530394554138184,-6.379140853881836,-1.4360487461090088,-4.702374458312988,-0.1620018482208252,-3.768400192260742,-1.4608774185180664,5.663932800292969,-3.9482879638671875,2.9294896125793457,0.5999009609222412,-1.0066709518432617,0.16022109985351562,5.890534400939941,-5.009912967681885,1.051331877708435,-1.5888044834136963,4.362344741821289,-4.807559490203857,2.0686614513397217,6.876970291137695,-3.469071865081787,-2.0833606719970703,-3.0288047790527344,1.9846255779266357,-1.5464763641357422,1.0,0.43964481773875874
4341,-1.0419819355010986,3.7954535484313965,3.0655672550201416,-3.1874237060546875,-6.116353988647461,-1.4928596019744873,-4.463335037231445,-0.25475049018859863,-3.713101387023926,-1.4525716304779053,5.6017231941223145,-3.786831855773926,2.701183557510376,0.5852649211883545,-1.153432846069336,0.14441728591918945,5.59763765335083,-4.8392415046691895,1.0819282531738281,-1.5442988872528076,4.089898586273193,-4.600295543670654,1.8792576789855957,6.654078960418701,-3.4058661460876465,-2.062053680419922,-2.9523444175720215,1.9724094867706299,-1.4618844985961914,1.0,0.42942427154878654
4342,-2.4276199340820312,8.276976585388184,6.883219242095947,-6.726264953613281,-13.23681640625,-3.180399179458618,-9.708393096923828,-0.4906649589538574,-7.882681846618652,-3.25283145904541,11.979863166809082,-8.33207893371582,6.089106559753418,1.4158282279968262,-2.243046760559082,0.2707066535949707,12.318309783935547,-10.658995628356934,2.389068126678467,-3.613553047180176,8.976263999938965,-10.029617309570312,4.323561191558838,14.634486198425293,-7.102960586547852,-4.471915245056152,-6.566704750061035,4.16763973236084,-3.2179179191589355,1.0,0.18138661002363832
4343,-0.9909496307373047,3.681217670440674,2.953282594680786,-3.1724843978881836,-5.866763591766357,-1.4872454404830933,-4.394347667694092,-0.19373607635498047,-3.608924150466919,-1.3522512912750244,5.434317588806152,-3.6502418518066406,2.606637477874756,0.5637736320495605,-1.1016366481781006,0.19462883472442627,5.385106086730957,-4.682754993438721,1.0300242900848389,-1.5778145790100098,3.9771528244018555,-4.482663154602051,1.8416869640350342,6.423789978027344,-3.2766215801239014,-1.9023889303207397,-2.8496460914611816,1.9287527799606323,-1.3800534009933472,0.0,0.4371888571096143
4344,-1.6320092678070068,5.55162239074707,4.592469692230225,-4.441812515258789,-8.9844970703125,-2.1427626609802246,-6.588876724243164,-0.36086153984069824,-5.2740254402160645,-2.198422431945801,8.027135848999023,-5.503455638885498,4.100379467010498,0.7884488105773926,-1.513533353805542,0.2291269302368164,8.282292366027832,-7.163847923278809,1.5652267932891846,-2.402024030685425,6.04334831237793,-6.712481498718262,2.7892565727233887,9.885066986083984,-4.857780456542969,-2.977522850036621,-4.403320789337158,2.7988054752349854,-2.0871965885162354,0.0,0.30775324427841466
4345,-1.0712919235229492,3.8009209632873535,3.1690175533294678,-3.0672974586486816,-6.212183952331543,-1.4128485918045044,-4.4852986335754395,-0.16398561000823975,-3.63144588470459,-1.405487060546875,5.569350719451904,-3.843109130859375,2.903027057647705,0.6388993263244629,-0.9370713233947754,0.1118459701538086,5.7084503173828125,-4.9289631843566895,1.18385648727417,-1.6904823780059814,4.1447224617004395,-4.617826461791992,1.9540001153945923,6.8418402671813965,-3.317335605621338,-2.0854790210723877,-2.9416604042053223,1.9425822496414185,-1.4517316818237305,1.0,0.3756391952496043
4346,-1.6039035320281982,5.833577632904053,4.8067803382873535,-4.805285930633545,-9.400854110717773,-2.223536968231201,-6.787810325622559,-0.31235790252685547,-5.470582962036133,-2.121760845184326,8.540411949157715,-5.767879486083984,4.260216236114502,0.7769985198974609,-1.7177202701568604,0.1684587001800537,8.59504222869873,-7.341010570526123,1.6334092617034912,-2.503153085708618,6.233832359313965,-7.083378791809082,2.95259690284729,10.294708251953125,-4.961594104766846,-3.148695230484009,-4.593623161315918,3.053532123565674,-2.172318458557129,1.0,0.25187533946199925
4347,-1.2298822402954102,4.6031813621521,3.631833553314209,-3.7157840728759766,-7.130703926086426,-1.8817367553710938,-5.436681747436523,-0.23154616355895996,-4.552755832672119,-1.7910871505737305,6.51151704788208,-4.491822242736816,3.285883903503418,0.9058365821838379,-1.0221545696258545,0.25752878189086914,6.780130863189697,-5.862514972686768,1.294306755065918,-1.8010826110839844,5.056656837463379,-5.385082244873047,2.424051284790039,7.9369611740112305,-4.2144455909729,-2.4344828128814697,-3.407336950302124,2.163288116455078,-1.6580512523651123,0.0,0.48747937749681014
4348,-2.224313735961914,7.403769493103027,4.684896469116211,-4.946755409240723,-9.909272193908691,-3.3962550163269043,-8.502883911132812,-0.5516953468322754,-8.09643840789795,-3.5002365112304688,8.795845031738281,-7.188150405883789,5.0687408447265625,2.4780025482177734,-0.002345561981201172,0.7140374183654785,10.838545799255371,-9.899544715881348,2.203488349914551,-2.0821590423583984,8.558122634887695,-7.891412734985352,4.391280651092529,11.821596145629883,-7.312628746032715,-3.484560966491699,-4.415632247924805,2.510723829269409,-2.599578380584717,1.0,0.9110221196327752
4349,-0.9154629707336426,3.063756227493286,2.435926675796509,-2.5352678298950195,-4.997300624847412,-1.1867904663085938,-3.6843323707580566,-0.152551531791687,-2.834413528442383,-1.1644734144210815,4.443929195404053,-2.994295358657837,2.1718103885650635,0.47533488273620605,-0.95685875415802,0.08526420593261719,4.505998611450195,-3.86973237991333,0.8118069767951965,-1.179038405418396,3.481903553009033,-3.748314142227173,1.5395450592041016,5.288373947143555,-2.8026890754699707,-1.5689306259155273,-2.3224573135375977,1.5883415937423706,-1.0201754570007324,0.0,0.510742153143182
4350,-1.2094711065292358,4.348753452301025,3.609224796295166,-3.502591609954834,-7.009190082550049,-1.5696651935577393,-5.038655757904053,-0.1745920181274414,-3.935418128967285,-1.626788854598999,6.281075477600098,-4.367793083190918,3.268138885498047,0.7156953811645508,-1.1848618984222412,0.10918903350830078,6.435280799865723,-5.496800899505615,1.2916953563690186,-1.9116301536560059,4.657264709472656,-5.261130332946777,2.16237473487854,7.713154315948486,-3.739623546600342,-2.3284735679626465,-3.372633457183838,2.1844542026519775,-1.5339614152908325,0.0,0.32720294318874293
4351,-0.848183810710907,3.2951154708862305,2.557011127471924,-2.7714810371398926,-5.223298072814941,-1.2532726526260376,-3.888869285583496,-0.16880905628204346,-3.3371143341064453,-1.3382534980773926,4.798896312713623,-3.2656099796295166,2.349508762359619,0.5401607751846313,-0.829297661781311,0.1679093837738037,4.978143692016602,-4.24752950668335,0.9312452673912048,-1.249089002609253,3.6905300617218018,-3.9844136238098145,1.6792981624603271,5.734539031982422,-3.04398250579834,-1.6870657205581665,-2.422323703765869,1.5559802055358887,-1.1420570611953735,1.0,0.51307336526935
4352,-2.1351680755615234,7.204461574554443,5.843061923980713,-5.853094577789307,-11.411794662475586,-2.8379440307617188,-8.439431190490723,-0.43642139434814453,-6.936412811279297,-2.7833142280578613,10.256322860717773,-7.170447826385498,5.19933557510376,1.2514443397521973,-1.755284309387207,0.31488585472106934,10.655192375183105,-9.311746597290039,2.0975182056427,-2.969222068786621,7.836650371551514,-8.684457778930664,3.736710548400879,12.640125274658203,-6.245016098022461,-3.826303005218506,-5.536046028137207,3.5035817623138428,-2.7277257442474365,0.0,0.2995058726498431
4353,-0.8365124464035034,3.493962526321411,2.5833256244659424,-2.696173667907715,-5.098299503326416,-1.3763974905014038,-3.9634971618652344,-0.17902088165283203,-3.3222827911376953,-1.3756448030471802,4.627574443817139,-3.325385570526123,2.310283660888672,0.7162885665893555,-0.8047637939453125,0.211572527885437,4.899544715881348,-4.311797142028809,0.8581399917602539,-1.1347990036010742,3.7111382484436035,-3.996354818344116,1.7081809043884277,5.607190132141113,-3.1495370864868164,-1.638534665107727,-2.3499653339385986,1.4994646310806274,-1.0904983282089233,1.0,0.6185426946486523
4354,-1.3733627796173096,5.168013572692871,4.031642913818359,-4.097832202911377,-8.034127235412598,-1.9914965629577637,-6.008519172668457,-0.29764628410339355,-4.996428489685059,-1.9181606769561768,7.291241645812988,-4.977542877197266,3.670915126800537,0.8328495025634766,-1.282191276550293,0.30286478996276855,7.618688583374023,-6.489647388458252,1.4787216186523438,-2.020504951477051,5.615690231323242,-6.084476470947266,2.6141302585601807,8.907357215881348,-4.503810882568359,-2.678236246109009,-3.822268009185791,2.4632842540740967,-1.8319408893585205,0.0,0.39276488487897454
4355,-1.5826148986816406,5.387784004211426,4.302844047546387,-4.286379814147949,-8.299880027770996,-2.111936330795288,-6.219542503356934,-0.32537198066711426,-5.20310115814209,-2.011566162109375,7.616835594177246,-5.443432807922363,3.922589063644409,1.0446059703826904,-1.2641279697418213,0.2498946189880371,8.011994361877441,-6.887207508087158,1.5871843099594116,-2.212911605834961,5.807018280029297,-6.4083051681518555,2.780752658843994,9.365547180175781,-4.5750932693481445,-2.8690624237060547,-4.0380167961120605,2.583512783050537,-1.958735466003418,0.0,0.33367566734186144
4356,-1.1021742820739746,3.750967025756836,3.154905319213867,-3.143493175506592,-6.222768306732178,-1.410736322402954,-4.546178817749023,-0.21858179569244385,-3.5932364463806152,-1.3783082962036133,5.621634006500244,-3.7591910362243652,2.803431510925293,0.44701313972473145,-1.2014026641845703,0.1748974323272705,5.625061988830566,-4.876161098480225,1.0847995281219482,-1.6147267818450928,4.195128917694092,-4.628599643707275,1.893680214881897,6.630810260772705,-3.362217426300049,-2.0916037559509277,-3.0703206062316895,1.9125709533691406,-1.4453198909759521,1.0,0.40486443861614807
4357,-1.6221160888671875,5.81353759765625,4.7211151123046875,-4.6492695808410645,-9.29025936126709,-2.1950111389160156,-6.856599807739258,-0.2955160140991211,-5.643586158752441,-2.2725961208343506,8.285470962524414,-5.789538860321045,4.334962844848633,1.012082576751709,-1.3312406539916992,0.2450244426727295,8.66456413269043,-7.511875152587891,1.7248402833938599,-2.42812442779541,6.416790008544922,-6.9088029861450195,3.0169713497161865,10.244587898254395,-5.188533782958984,-3.092042922973633,-4.436697959899902,2.8651416301727295,-2.2044858932495117,1.0,0.3551552888990306
4358,-0.8516899943351746,3.2983627319335938,2.768247365951538,-2.744180679321289,-5.473168849945068,-1.1712599992752075,-3.9562127590179443,-0.1377164125442505,-3.1797327995300293,-1.2162132263183594,4.878262042999268,-3.243279457092285,2.4861667156219482,0.4336308240890503,-0.9021502733230591,0.06407606601715088,4.899160385131836,-4.229685306549072,0.9434604644775391,-1.419029951095581,3.63130521774292,-3.9692277908325195,1.6324223279953003,5.867847442626953,-2.97410249710083,-1.7525880336761475,-2.5475220680236816,1.7247064113616943,-1.242531418800354,1.0,0.4408371620557728
4359,-1.3475717306137085,4.703059196472168,3.7941181659698486,-3.694972276687622,-7.480573654174805,-1.8058445453643799,-5.512938976287842,-0.22803854942321777,-4.564121723175049,-1.8134238719940186,6.692317962646484,-4.739889144897461,3.5399131774902344,0.912114143371582,-0.9970216751098633,0.1948232650756836,7.0415873527526855,-6.120645999908447,1.464226245880127,-1.9966065883636475,5.164521217346191,-5.616145610809326,2.478177070617676,8.340880393981934,-4.149413108825684,-2.541602849960327,-3.5412256717681885,2.28383469581604,-1.7849974632263184,0.0,0.38853114049053317
4360,-1.1119375228881836,4.184267997741699,3.058589220046997,-3.1576647758483887,-6.206955909729004,-1.67985200881958,-4.881599426269531,-0.21528863906860352,-4.18642520904541,-1.6295747756958008,5.650636672973633,-4.046034812927246,2.9248580932617188,0.888556718826294,-0.773460865020752,0.2301020622253418,6.081273555755615,-5.3942718505859375,1.1337802410125732,-1.4535043239593506,4.681435585021973,-4.762377738952637,2.1785402297973633,6.952471733093262,-3.7976527214050293,-2.1493141651153564,-2.8976693153381348,1.8229423761367798,-1.5054826736450195,1.0,0.5948005595486547
4361,-1.364748239517212,4.676885604858398,3.6001780033111572,-3.6366405487060547,-7.019571304321289,-1.8741774559020996,-5.374435901641846,-0.29567766189575195,-4.6045989990234375,-1.77105712890625,6.455560684204102,-4.69073486328125,3.3475661277770996,1.0125830173492432,-0.9549386501312256,0.23490071296691895,6.912866592407227,-5.9883832931518555,1.3665437698364258,-1.8160655498504639,5.061130523681641,-5.46536922454834,2.4445579051971436,7.986886024475098,-4.024816513061523,-2.4418551921844482,-3.347971200942993,2.125582218170166,-1.6633121967315674,0.0,0.4442669328935475
4362,-0.7662309408187866,3.0894813537597656,2.4724080562591553,-2.580962896347046,-4.854680061340332,-1.2601841688156128,-3.693817138671875,-0.13500916957855225,-3.059638500213623,-1.149214506149292,4.4818339347839355,-2.9628899097442627,2.1787517070770264,0.543869137763977,-0.7836962938308716,0.14482426643371582,4.517678737640381,-3.8841657638549805,0.824029266834259,-1.2055326700210571,3.375917673110962,-3.6277644634246826,1.5849883556365967,5.317825794219971,-2.873781204223633,-1.6334799528121948,-2.2868094444274902,1.491216778755188,-1.081598162651062,1.0,0.5316924534506292
4363,-1.6810786724090576,5.708768844604492,4.746392250061035,-4.672995567321777,-9.046758651733398,-2.176053285598755,-6.62235164642334,-0.32628822326660156,-5.39130973815918,-2.071500062942505,8.307299613952637,-5.810956954956055,4.226194381713867,0.9488966464996338,-1.5611929893493652,0.22637224197387695,8.53748607635498,-7.268856525421143,1.6866308450698853,-2.4856374263763428,6.109100341796875,-6.927982330322266,2.886347532272339,10.106697082519531,-4.760189056396484,-3.1026952266693115,-4.48037576675415,2.9038994312286377,-2.111844539642334,0.0,0.22971441719714591
4364,-2.228485584259033,7.498180389404297,5.168096542358398,-5.313843727111816,-10.468998908996582,-3.2357089519500732,-8.523170471191406,-0.5342719554901123,-7.772767066955566,-3.195937156677246,9.458375930786133,-7.410494327545166,5.2045793533325195,2.204630136489868,-0.659888744354248,0.5872287750244141,10.992522239685059,-9.789307594299316,2.243898630142212,-2.4867606163024902,8.356731414794922,-8.29963207244873,4.2254319190979,12.311274528503418,-6.821187973022461,-3.7434632778167725,-4.822214126586914,2.844601631164551,-2.6451172828674316,1.0,0.7083620226904492
4365,-1.4343523979187012,5.3666863441467285,4.368325233459473,-4.38301944732666,-8.57947826385498,-2.009901762008667,-6.268282890319824,-0.2920656204223633,-5.072548866271973,-1.931307077407837,7.800361156463623,-5.218636512756348,3.8804712295532227,0.7193899154663086,-1.5435540676116943,0.27339720726013184,7.958316802978516,-6.713963031768799,1.5401864051818848,-2.2353463172912598,5.785584926605225,-6.452354431152344,2.656747579574585,9.42448902130127,-4.587189674377441,-2.8428938388824463,-4.160434246063232,2.7175068855285645,-1.9364125728607178,1.0,0.2874827545291143
