,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
3244,5.356688022613525,0.03832054138183594,-6.009563446044922,-6.183999061584473,3.0855157375335693,-4.069619655609131,1.4759972095489502,2.810573101043701,-5.816898822784424,0.5171477794647217,2.9773166179656982,-4.750621795654297,2.599611759185791,5.918650150299072,-3.3140552043914795,-4.116363525390625,-3.598282814025879,-0.7038490772247314,-1.9553916454315186,-5.616661071777344,4.878815650939941,3.865429639816284,-4.016099452972412,-9.865606307983398,2.914048671722412,-1.410247802734375,-2.546849250793457,2.5649592876434326,0.5980371236801147,1.0,0.3318972868453599
3245,4.67173957824707,-0.006320953369140625,-5.14171838760376,-5.297323226928711,2.576371908187866,-3.4519402980804443,1.2416958808898926,2.3293230533599854,-4.935679912567139,0.42687129974365234,2.5394160747528076,-4.098529815673828,2.3289194107055664,5.021063804626465,-2.8179025650024414,-3.341296434402466,-2.971834897994995,-0.48219752311706543,-1.6189298629760742,-4.722943305969238,4.237232208251953,3.2146987915039062,-3.2946012020111084,-8.33710765838623,2.5859811305999756,-1.4171175956726074,-2.1868436336517334,2.0904223918914795,0.4851115942001343,1.0,0.4481524441712632
3246,5.257349014282227,-0.025341033935546875,-5.775671482086182,-5.943243026733398,2.976327896118164,-3.773228168487549,1.5198590755462646,2.692434787750244,-5.632744789123535,0.5610904693603516,2.8001785278320312,-4.544631481170654,2.5656521320343018,5.6781110763549805,-3.1033639907836914,-3.971025228500366,-3.4814836978912354,-0.5969831943511963,-1.9289045333862305,-5.281084060668945,4.757918834686279,3.652266025543213,-3.7755656242370605,-9.488967895507812,2.9095163345336914,-1.5198063850402832,-2.5717434883117676,2.388726234436035,0.4667835235595703,0.0,0.3897184661165191
3247,7.0227155685424805,0.08026361465454102,-7.534746170043945,-8.060596466064453,3.803586483001709,-5.124324321746826,2.0882060527801514,3.5476458072662354,-7.217696189880371,0.5977644920349121,3.704953908920288,-6.254281997680664,3.316122531890869,7.55748176574707,-4.225554466247559,-5.021544456481934,-4.655905723571777,-0.7001142501831055,-2.4386978149414062,-6.743186950683594,6.335910797119141,4.756279468536377,-5.075990676879883,-12.485251426696777,3.791800022125244,-1.7772516012191772,-3.3437297344207764,3.3049025535583496,0.739592432975769,1.0,0.3817354556261731
3248,7.69753360748291,0.1495051383972168,-8.578550338745117,-8.605731964111328,4.553338050842285,-5.669791221618652,1.9349424839019775,4.093780994415283,-8.429388999938965,0.7686476707458496,4.2792816162109375,-6.644995212554932,3.727090835571289,8.398933410644531,-4.550985813140869,-5.820847034454346,-5.060803413391113,-1.0833446979522705,-2.8640174865722656,-8.077341079711914,7.020436763763428,5.486525535583496,-5.6740498542785645,-14.097311019897461,4.321436405181885,-2.1567792892456055,-3.5992536544799805,3.6101016998291016,0.8749734163284302,0.0,0.1913672266957866
3249,6.800545692443848,-0.08196067810058594,-6.722506523132324,-8.314047813415527,3.3899054527282715,-4.6750946044921875,2.8397159576416016,3.1464734077453613,-6.548903465270996,0.34702014923095703,2.984159469604492,-6.889575958251953,2.8885045051574707,7.5786213874816895,-4.402298927307129,-4.522624492645264,-4.672182559967041,-0.14261436462402344,-2.115074634552002,-5.6126179695129395,6.4441680908203125,4.095360279083252,-5.156523704528809,-11.871200561523438,3.3865671157836914,-1.5434224605560303,-3.5181021690368652,3.324143648147583,0.3587968349456787,1.0,0.7523147933627726
3250,11.079227447509766,0.29929208755493164,-12.332857131958008,-12.505220413208008,6.423951625823975,-8.043522834777832,2.9358787536621094,5.952739715576172,-11.751993179321289,0.8871173858642578,6.089763641357422,-9.58479118347168,5.281895160675049,11.982376098632812,-6.542943000793457,-8.258708000183105,-7.213927268981934,-1.5950303077697754,-4.006622314453125,-11.351207733154297,10.028873443603516,7.812477111816406,-8.096784591674805,-20.004222869873047,6.074139595031738,-2.975419521331787,-5.201661109924316,5.246562480926514,1.2567908763885498,0.0,0.097856514488867
3251,4.173237323760986,-0.10277676582336426,-4.569375991821289,-4.7719244956970215,2.2205381393432617,-3.1263856887817383,1.1594356298446655,2.0133233070373535,-4.475263595581055,0.4634852409362793,2.232382297515869,-3.7503395080566406,2.06011700630188,4.536285400390625,-2.577324867248535,-3.1870574951171875,-2.698397397994995,-0.43802380561828613,-1.4627084732055664,-4.213515281677246,3.8072640895843506,2.8687543869018555,-2.9907803535461426,-7.548617839813232,2.2366585731506348,-1.1554341316223145,-1.994107723236084,1.8629415035247803,0.4208112359046936,0.0,0.4797761235826232
3252,5.640655517578125,0.049625396728515625,-6.096938133239746,-6.335709571838379,3.0643835067749023,-3.998731851577759,1.5057899951934814,2.8273251056671143,-5.775564193725586,0.517568826675415,3.0269856452941895,-4.889411449432373,2.7174007892608643,5.976154327392578,-3.3818838596343994,-4.109004020690918,-3.5372354984283447,-0.7008805274963379,-1.9405384063720703,-5.535797119140625,5.0190887451171875,3.7942967414855957,-3.9652960300445557,-9.884944915771484,3.025668144226074,-1.604203224182129,-2.6335396766662598,2.5862624645233154,0.6361441612243652,0.0,0.3692055226653724
3253,3.872192859649658,-0.17684125900268555,-3.8688371181488037,-4.357110023498535,1.8923906087875366,-2.6542582511901855,1.272367000579834,1.740409016609192,-3.9016950130462646,0.3170347213745117,1.909219741821289,-3.552410364151001,1.8584237098693848,4.078664302825928,-2.4732666015625,-2.5962395668029785,-2.438746452331543,-0.2528245449066162,-1.1851229667663574,-3.4499731063842773,3.4409842491149902,2.376044988632202,-2.6896872520446777,-6.599587440490723,1.9463415145874023,-1.1078150272369385,-1.8326694965362549,1.6493247747421265,0.3648566007614136,1.0,0.6171085972855012
3254,9.510986328125,0.2430720329284668,-10.473562240600586,-10.9284029006958,5.456357479095459,-6.979553699493408,2.8350772857666016,4.936283111572266,-9.97854995727539,0.6668329238891602,4.9654436111450195,-8.461233139038086,4.569912910461426,10.412894248962402,-5.686038970947266,-7.02888822555542,-6.332406044006348,-1.1202812194824219,-3.4166975021362305,-9.40609359741211,8.698514938354492,6.629541873931885,-6.983553886413574,-17.16218376159668,5.176645278930664,-2.4206600189208984,-4.596615314483643,4.638532638549805,1.0099751949310303,0.0,0.2558496432308866
3255,4.735491752624512,0.04512619972229004,-4.876774787902832,-5.755672931671143,2.373182773590088,-3.3292739391326904,1.7100611925125122,2.112133502960205,-4.543497085571289,0.43199849128723145,2.2638301849365234,-4.563271999359131,2.2005863189697266,5.172122955322266,-2.9698538780212402,-3.1575305461883545,-3.127629280090332,-0.15456891059875488,-1.59102463722229,-4.112372398376465,4.3955159187316895,2.9305830001831055,-3.3697357177734375,-8.26001262664795,2.584719181060791,-1.1886217594146729,-2.496138334274292,2.3539202213287354,0.3410300016403198,1.0,0.6845329214432949
3256,9.041714668273926,0.026861190795898438,-9.223428726196289,-11.33778190612793,4.3333330154418945,-5.94246768951416,4.169597625732422,4.225741863250732,-8.045127868652344,0.5803546905517578,4.601353645324707,-9.65758991241455,3.905913829803467,9.507088661193848,-6.478274345397949,-6.069100379943848,-6.58830451965332,0.018112659454345703,-2.883078098297119,-6.996935844421387,8.146100997924805,5.013340950012207,-6.482110977172852,-15.638740539550781,4.13213586807251,-1.952822208404541,-5.043458461761475,4.755803108215332,0.7992501258850098,1.0,0.9123199813530819
3257,4.583155155181885,0.0010788440704345703,-4.884398460388184,-5.136082649230957,2.4111337661743164,-3.212244749069214,1.2277172803878784,2.2196059226989746,-4.613480567932129,0.4457118511199951,2.431445598602295,-3.9764199256896973,2.2187490463256836,4.8082780838012695,-2.767233371734619,-3.302117347717285,-2.8223233222961426,-0.5270183086395264,-1.53879976272583,-4.405022621154785,4.044963836669922,3.012984275817871,-3.1619510650634766,-7.917308807373047,2.4329099655151367,-1.33757746219635,-2.1341826915740967,2.068981885910034,0.5154627561569214,0.0,0.44821184370367345
3258,7.628528594970703,0.03568410873413086,-8.181609153747559,-9.009077072143555,4.198486328125,-5.542782783508301,2.4768662452697754,3.72180438041687,-7.60572624206543,0.5334386825561523,3.9249417781829834,-7.03564453125,3.581543445587158,8.265654563903809,-4.675986289978027,-5.420320987701416,-5.002910614013672,-0.651698112487793,-2.7157044410705566,-7.091544151306152,7.113900661468506,5.076037406921387,-5.543222904205322,-13.500423431396484,4.141775131225586,-1.8280186653137207,-3.7803292274475098,3.6784298419952393,0.6463569402694702,1.0,0.4753823331427773
3259,4.910216331481934,0.016577720642089844,-5.428369045257568,-5.59313440322876,2.7734217643737793,-3.632965087890625,1.3888908624649048,2.491934299468994,-5.266070365905762,0.5171411037445068,2.6302132606506348,-4.3383331298828125,2.4206864833831787,5.365164756774902,-2.9907331466674805,-3.6245439052581787,-3.2008090019226074,-0.5621724128723145,-1.7655115127563477,-4.942514419555664,4.557980060577393,3.453488349914551,-3.5982565879821777,-8.9698486328125,2.661973714828491,-1.4549070596694946,-2.386617422103882,2.2914328575134277,0.4698154926300049,0.0,0.42756092403767504
3260,6.397376537322998,-0.00548553466796875,-7.073447227478027,-7.365313529968262,3.55564022064209,-4.756710052490234,1.8200905323028564,3.2502851486206055,-6.846341609954834,0.6086106300354004,3.441751003265381,-5.743846416473389,3.078697919845581,7.000118255615234,-3.8944504261016846,-4.846468925476074,-4.219057559967041,-0.733428955078125,-2.300048828125,-6.477787971496582,5.886130332946777,4.462324619293213,-4.689606189727783,-11.652861595153809,3.472781181335449,-1.6753666400909424,-3.084059953689575,2.9790265560150146,0.6411087512969971,0.0,0.35635768517952165
3261,6.867473602294922,-0.08493757247924805,-6.83343505859375,-8.391491889953613,3.403867483139038,-4.718667507171631,2.7692642211914062,3.0966804027557373,-6.613866806030273,0.36989545822143555,3.115609884262085,-6.776407718658447,3.0173110961914062,7.58084774017334,-4.421213150024414,-4.588823318481445,-4.595560550689697,-0.09832620620727539,-2.1349735260009766,-5.649540424346924,6.459110736846924,4.1274614334106445,-5.079309940338135,-11.860393524169922,3.4864470958709717,-1.5775139331817627,-3.576291561126709,3.3776559829711914,0.3839724063873291,1.0,0.7497255387995477
3262,4.34958028793335,-0.10911679267883301,-4.633131504058838,-5.182954788208008,2.213027238845825,-3.18608021736145,1.4332393407821655,1.9910757541656494,-4.449984550476074,0.4574568271636963,2.202171802520752,-4.122487545013428,2.0527138710021973,4.753687381744385,-2.752992630004883,-3.2087013721466064,-2.8687734603881836,-0.2562286853790283,-1.506906270980835,-4.060147285461426,4.059952259063721,2.849970817565918,-3.152425527572632,-7.774435997009277,2.3037986755371094,-1.0773887634277344,-2.196485757827759,2.0336151123046875,0.3403749465942383,1.0,0.5992520527721013
3263,10.399072647094727,0.265749454498291,-11.280889511108398,-12.52800178527832,5.83644437789917,-7.451749801635742,3.4577701091766357,5.268459796905518,-10.561996459960938,0.8152084350585938,5.410470962524414,-9.797443389892578,4.877137184143066,11.448620796203613,-6.426843166351318,-7.434204578399658,-7.087982177734375,-0.835817813873291,-3.6806983947753906,-9.726176261901855,9.8616943359375,6.995253562927246,-7.787533283233643,-18.747604370117188,5.675757884979248,-2.488434314727783,-5.286651134490967,5.187937259674072,0.9091947078704834,1.0,0.4560303466471888
3264,7.952304840087891,0.15929126739501953,-8.420674324035645,-9.567041397094727,4.281437873840332,-5.704046726226807,2.7581417560577393,3.920804500579834,-7.856179237365723,0.630709171295166,3.9454641342163086,-7.422769546508789,3.6137843132019043,8.625622749328613,-4.967661380767822,-5.580440044403076,-5.27286434173584,-0.4001283645629883,-2.7393369674682617,-7.227171897888184,7.487732887268066,5.152807235717773,-5.832829475402832,-14.017026901245117,4.276248455047607,-1.8541780710220337,-4.054398059844971,3.9708611965179443,0.5895576477050781,1.0,0.5700065971971857
3265,8.821128845214844,0.16847515106201172,-9.65691089630127,-10.101920127868652,4.992359161376953,-6.42954158782959,2.5827808380126953,4.553430557250977,-9.16565227508545,0.7266840934753418,4.632173538208008,-7.846722602844238,4.248883247375488,9.51834774017334,-5.332221031188965,-6.401266574859619,-5.830044746398926,-0.994450569152832,-3.065548896789551,-8.778715133666992,8.056805610656738,5.999035835266113,-6.497247695922852,-15.906810760498047,4.870319366455078,-2.200310230255127,-4.328649520874023,4.147191047668457,0.948122501373291,0.0,0.27391151867571906
3266,4.668794631958008,-0.023166179656982422,-5.0929412841796875,-5.30509090423584,2.544328212738037,-3.4668798446655273,1.274373173713684,2.3518755435943604,-4.851522445678711,0.3382751941680908,2.5223705768585205,-4.10674524307251,2.2905938625335693,4.908799648284912,-2.7726211547851562,-3.4164860248565674,-2.9486615657806396,-0.43712496757507324,-1.521383285522461,-4.569697856903076,4.167969226837158,3.1409358978271484,-3.2819173336029053,-8.179152488708496,2.5519158840179443,-1.2927711009979248,-2.211787223815918,2.133291482925415,0.5221576690673828,1.0,0.4657455446514762
3267,4.767370700836182,0.041721343994140625,-5.140061378479004,-5.459501266479492,2.7024073600769043,-3.4598872661590576,1.350462794303894,2.330866813659668,-4.948968887329102,0.3998703956604004,2.4828076362609863,-4.145108699798584,2.40417218208313,5.1530537605285645,-2.928741931915283,-3.410287618637085,-3.020479440689087,-0.46266841888427734,-1.545217752456665,-4.74049186706543,4.326325416564941,3.2677650451660156,-3.364872932434082,-8.52261734008789,2.6116232872009277,-1.359633207321167,-2.2173213958740234,2.134995937347412,0.498862624168396,0.0,0.4789087434397501
3268,5.791726112365723,0.056560516357421875,-6.270158767700195,-6.507084846496582,3.1577048301696777,-4.111087322235107,1.545514702796936,2.91414213180542,-5.94157600402832,0.5278339385986328,3.112062692642212,-5.019838809967041,2.7886366844177246,6.142993450164795,-3.469691038131714,-4.224273681640625,-3.6393656730651855,-0.7257177829742432,-1.9979298114776611,-5.697336196899414,5.158249378204346,3.9059126377105713,-4.08005952835083,-10.166036605834961,3.1103477478027344,-1.6422924995422363,-2.70487642288208,2.6601595878601074,0.6533842086791992,0.0,0.35837021176442796
3269,5.906405448913574,-0.023009300231933594,-6.307292938232422,-6.693045616149902,3.178161144256592,-4.200371265411377,1.7074211835861206,2.921363115310669,-6.1265692710876465,0.5033025741577148,3.1192750930786133,-5.22338342666626,2.886721134185791,6.2761125564575195,-3.600292682647705,-4.193218231201172,-3.7883763313293457,-0.598459005355835,-2.0044519901275635,-5.689664840698242,5.311363220214844,3.9326415061950684,-4.173610687255859,-10.369064331054688,3.1700193881988525,-1.607338547706604,-2.8017168045043945,2.6871533393859863,0.614087700843811,1.0,0.4385060199988312
3270,3.91302752494812,-0.1099100112915039,-4.317164421081543,-4.406414031982422,2.0986135005950928,-2.9566802978515625,1.0152015686035156,1.904982566833496,-4.262340545654297,0.45180821418762207,2.129016399383545,-3.4523873329162598,1.967603325843811,4.241365432739258,-2.4016926288604736,-3.0261497497558594,-2.5054314136505127,-0.4655054807662964,-1.3714547157287598,-4.049252510070801,3.537487030029297,2.72619366645813,-2.7838807106018066,-7.0985565185546875,2.1013717651367188,-1.1306633949279785,-1.8315329551696777,1.7075204849243164,0.42463648319244385,1.0,0.45522379637744775
3271,4.99135684967041,-0.05506563186645508,-5.107997894287109,-5.781806945800781,2.517672300338745,-3.411155939102173,1.6623367071151733,2.318660259246826,-4.853505611419678,0.4073934555053711,2.467336654663086,-4.63400411605835,2.2515876293182373,5.3308234214782715,-3.1329827308654785,-3.4558260440826416,-3.1750247478485107,-0.3721504211425781,-1.6245367527008057,-4.435050964355469,4.514684200286865,3.1118459701538086,-3.5611259937286377,-8.59001350402832,2.5465686321258545,-1.3313498497009277,-2.437563896179199,2.310286045074463,0.4443979263305664,1.0,0.5737097476464512
3272,5.487607002258301,0.006734609603881836,-6.017766952514648,-6.102957725524902,3.0887672901153564,-4.060312747955322,1.4184414148330688,2.7700865268707275,-5.7569074630737305,0.4222447872161865,2.990913152694702,-4.729376792907715,2.76957368850708,5.817023277282715,-3.286123752593994,-3.985718250274658,-3.4402263164520264,-0.721930980682373,-1.901932716369629,-5.540141582489014,4.928337574005127,3.6984448432922363,-3.8215088844299316,-9.742897033691406,2.92020320892334,-1.618753433227539,-2.490734815597534,2.428978443145752,0.57969069480896,1.0,0.3793276545358487
3273,7.367136001586914,-0.013694286346435547,-7.428413391113281,-9.19404411315918,3.6147234439849854,-5.0009260177612305,3.0012593269348145,3.2664594650268555,-6.855513095855713,0.5305137634277344,3.423818588256836,-7.36411190032959,3.2132887840270996,7.979917526245117,-4.741999626159668,-4.856142044067383,-4.980534076690674,0.004532814025878906,-2.468197822570801,-5.883889198303223,7.017920017242432,4.415588855743408,-5.394008159637451,-12.677793502807617,3.8619794845581055,-1.485604166984558,-3.967911720275879,3.7393345832824707,0.3785431385040283,1.0,0.8102832409564789
3274,4.643264293670654,0.010381460189819336,-5.237691879272461,-5.3043622970581055,2.683627128601074,-3.5628483295440674,1.212588906288147,2.441781759262085,-5.105939865112305,0.4746744632720947,2.6187191009521484,-4.061387538909912,2.2933900356292725,5.1232123374938965,-2.8750014305114746,-3.609647750854492,-3.098925828933716,-0.6568186283111572,-1.6919631958007812,-4.967780113220215,4.191556930541992,3.3880209922790527,-3.464909315109253,-8.572273254394531,2.5247232913970947,-1.2712091207504272,-2.17026424407959,2.1878466606140137,0.5501417517662048,0.0,0.34124481872771767
3275,8.511571884155273,0.09480571746826172,-8.558109283447266,-10.858396530151367,4.1391730308532715,-5.70516300201416,3.6253087520599365,3.735646963119507,-7.616032600402832,0.6045780181884766,3.8666470050811768,-8.687426567077637,3.5278139114379883,9.282638549804688,-5.489577293395996,-5.622103214263916,-5.78505802154541,0.09183883666992188,-2.8944172859191895,-6.554059028625488,8.205146789550781,5.020990371704102,-6.312328338623047,-14.612947463989258,4.444667816162109,-1.5930036306381226,-4.703847408294678,4.497071743011475,0.36040782928466797,1.0,0.8583265679396471
3276,4.820199012756348,0.06817126274108887,-5.321071147918701,-5.480830192565918,2.7333545684814453,-3.5790395736694336,1.3051875829696655,2.506991147994995,-5.2168426513671875,0.4626495838165283,2.5623395442962646,-4.218393325805664,2.4492015838623047,5.242380142211914,-2.7859697341918945,-3.6565301418304443,-3.1567423343658447,-0.5738375186920166,-1.6537950038909912,-4.972825050354004,4.395797252655029,3.379573106765747,-3.4571025371551514,-8.688935279846191,2.65787410736084,-1.3925395011901855,-2.246826410293579,2.229871988296509,0.45722049474716187,0.0,0.37754303121336297
3277,5.31857967376709,0.07316780090332031,-5.656049728393555,-6.406167030334473,2.6894540786743164,-3.8017728328704834,1.881054401397705,2.421576976776123,-5.193427085876465,0.5144588947296143,2.620638370513916,-5.0520830154418945,2.5668253898620605,5.768830299377441,-3.399951457977295,-3.6843183040618896,-3.4913382530212402,-0.25118422508239746,-1.885326623916626,-4.728065013885498,5.015423774719238,3.3488802909851074,-3.8832027912139893,-9.390970230102539,2.8303651809692383,-1.2733434438705444,-2.723233938217163,2.6475367546081543,0.37431514263153076,1.0,0.6591012138426315
3278,4.218930244445801,0.003951311111450195,-4.6208624839782715,-4.708894729614258,2.3989028930664062,-3.149681329727173,1.043318271636963,2.0881736278533936,-4.564952850341797,0.4948596954345703,2.303490400314331,-3.608532667160034,2.113247871398926,4.479691982269287,-2.4929795265197754,-3.202190399169922,-2.6706597805023193,-0.4829750061035156,-1.4369561672210693,-4.287524700164795,3.903838634490967,2.927189350128174,-2.992640972137451,-7.689316749572754,2.3760361671447754,-1.290472388267517,-1.9829646348953247,1.853980302810669,0.36891990900039673,1.0,0.43492785700645875
3279,5.717960357666016,0.0021371841430664062,-6.07902193069458,-6.509692668914795,3.0941314697265625,-4.01663064956665,1.6308945417404175,2.7473113536834717,-5.832503318786621,0.4306306838989258,3.164386749267578,-4.836626052856445,2.7614383697509766,6.099266052246094,-3.5707449913024902,-4.097240447998047,-3.5137994289398193,-0.5816154479980469,-1.9012656211853027,-5.443835258483887,5.015277862548828,3.782017707824707,-4.026221752166748,-9.869972229003906,3.0303053855895996,-1.6004436016082764,-2.7398648262023926,2.7313239574432373,0.6545165777206421,1.0,0.3931391497643718
3280,6.102479934692383,0.03714323043823242,-6.303441047668457,-7.351906776428223,3.0779643058776855,-4.17547082901001,2.1579067707061768,2.804353952407837,-5.771917343139648,0.506922721862793,2.9848532676696777,-5.80123233795166,2.723872184753418,6.53903865814209,-3.821044445037842,-4.197929859161377,-3.9688239097595215,-0.2849712371826172,-2.062795877456665,-5.231784820556641,5.655081748962402,3.7876744270324707,-4.3807220458984375,-10.5055513381958,3.210555076599121,-1.4347939491271973,-3.129533529281616,3.009133815765381,0.4542062282562256,1.0,0.6401466451442982
3281,6.896700859069824,0.03207540512084961,-7.535068511962891,-7.675777435302734,3.867525577545166,-4.984513759613037,1.816199541091919,3.572852611541748,-7.360843181610107,0.5826005935668945,3.763315200805664,-5.931751728057861,3.414053440093994,7.3546671867370605,-4.127100467681885,-5.0240983963012695,-4.423748016357422,-0.9017970561981201,-2.3958561420440674,-6.976531028747559,6.163415908813477,4.7636823654174805,-4.90744686126709,-12.279853820800781,3.746244430541992,-1.9386906623840332,-3.189934015274048,3.115283489227295,0.794140100479126,0.0,0.28639478007989827
3282,10.331867218017578,0.27228736877441406,-11.296127319335938,-12.311105728149414,5.872559070587158,-7.449404716491699,3.28847599029541,5.312230110168457,-10.634185791015625,0.8226494789123535,5.458970546722412,-9.592820167541504,4.905817985534668,11.359298706054688,-6.339000701904297,-7.458198070526123,-7.00844144821167,-0.9652934074401855,-3.6703643798828125,-9.882267951965332,9.739622116088867,7.044981956481934,-7.718024730682373,-18.690757751464844,5.659224033355713,-2.5531606674194336,-5.175510883331299,5.0987868309021,0.9685657024383545,0.0,0.3742170812419253
3283,3.7200231552124023,-0.12358212471008301,-4.049716472625732,-4.257798671722412,1.940574049949646,-2.7893197536468506,1.0402616262435913,1.7528718709945679,-3.9772276878356934,0.4326896667480469,1.9771509170532227,-3.359057664871216,1.8464090824127197,4.035767078399658,-2.313903331756592,-2.8412485122680664,-2.3920063972473145,-0.36351120471954346,-1.2905349731445312,-3.7288978099823,3.389781951904297,2.5339059829711914,-2.6464896202087402,-6.7053446769714355,1.982619285583496,-1.0411661863327026,-1.7800977230072021,1.641249656677246,0.3690906763076782,1.0,0.5148900424116473
3284,5.967837810516357,0.13893580436706543,-6.4143385887146,-7.159675121307373,3.297438621520996,-4.224967956542969,2.020115852355957,2.9773106575012207,-5.956620693206787,0.5290508270263672,3.1421194076538086,-5.544276714324951,2.687594413757324,6.524198055267334,-3.6874468326568604,-4.330821514129639,-4.01414680480957,-0.4952242374420166,-2.145374059677124,-5.597882270812988,5.539324760437012,3.999357223510742,-4.46771764755249,-10.646148681640625,3.1955840587615967,-1.4190913438796997,-3.015894651412964,3.03757643699646,0.4860060214996338,1.0,0.46326222958554375
3285,5.350708484649658,0.023642778396606445,-5.549117088317871,-6.425833702087402,2.731579542160034,-3.7691662311553955,1.890853762626648,2.51377534866333,-5.147505760192871,0.3367619514465332,2.576831340789795,-5.018904685974121,2.48722505569458,5.780171871185303,-3.3350367546081543,-3.6773183345794678,-3.4855539798736572,-0.16543245315551758,-1.82098388671875,-4.684771537780762,4.9781341552734375,3.343135118484497,-3.8332250118255615,-9.331062316894531,2.8707175254821777,-1.312568187713623,-2.73001766204834,2.5496299266815186,0.3817852735519409,1.0,0.6673671323574537
3286,5.189189910888672,-0.02317357063293457,-5.649470806121826,-5.817041397094727,2.8086905479431152,-3.8372983932495117,1.3762861490249634,2.5198984146118164,-5.420445442199707,0.478557825088501,2.834803581237793,-4.481464385986328,2.580087184906006,5.489425182342529,-3.114561080932617,-3.749389886856079,-3.3342223167419434,-0.5985720157623291,-1.7595782279968262,-5.2460618019104,4.617825508117676,3.618508815765381,-3.5574939250946045,-9.197444915771484,2.8104569911956787,-1.4252901077270508,-2.327518939971924,2.3960142135620117,0.5616509914398193,0.0,0.3732382625682636
3287,7.538644790649414,0.18343353271484375,-8.18319034576416,-8.79490852355957,4.182402610778809,-5.461679935455322,2.2955360412597656,3.8054275512695312,-7.769913673400879,0.6344790458679199,3.92879581451416,-6.836767196655273,3.582750082015991,8.252750396728516,-4.550347328186035,-5.371645927429199,-4.988564491271973,-0.7559566497802734,-2.6711230278015137,-7.337709426879883,6.917496681213379,5.101017475128174,-5.480734348297119,-13.543893814086914,4.177100658416748,-1.9770461320877075,-3.7403957843780518,3.6688168048858643,0.7279641628265381,0.0,0.39045259806470134
3288,4.448028564453125,0.050153255462646484,-4.723700523376465,-5.210467338562012,2.4120981693267822,-3.2393386363983154,1.332248330116272,2.176886558532715,-4.559426784515381,0.3228602409362793,2.305872917175293,-3.909207344055176,2.2375619411468506,4.8256916999816895,-2.758073329925537,-3.1598544120788574,-2.872157335281372,-0.35628771781921387,-1.4128046035766602,-4.241015434265137,3.9642581939697266,2.967050313949585,-3.1710267066955566,-7.715485095977783,2.3957509994506836,-1.2239019870758057,-2.127070188522339,2.1777658462524414,0.45237529277801514,0.0,0.4938856733339678
3289,8.656139373779297,0.18171310424804688,-9.119483947753906,-10.746593475341797,4.598339557647705,-6.122273921966553,3.299405097961426,4.175866603851318,-8.482876777648926,0.6452512741088867,4.161328315734863,-8.483055114746094,3.8655858039855957,9.57685661315918,-5.3326096534729,-6.09413480758667,-5.971689701080322,-0.2910885810852051,-3.012272834777832,-7.592861175537109,8.320381164550781,5.56770658493042,-6.491089820861816,-15.382999420166016,4.670637130737305,-1.8288272619247437,-4.574310302734375,4.472034454345703,0.4592137336730957,1.0,0.6549641288721197
3290,4.275679111480713,-0.11539793014526367,-4.556339263916016,-4.701343059539795,2.2835655212402344,-3.11954927444458,1.1115596294403076,1.9734247922897339,-4.427056789398193,0.3101775646209717,2.337693691253662,-3.597372055053711,2.2262625694274902,4.45599889755249,-2.6170477867126465,-3.0312862396240234,-2.5246262550354004,-0.4561958312988281,-1.3894588947296143,-4.145069122314453,3.768705129623413,2.732029914855957,-2.8341894149780273,-7.368066787719727,2.219804048538208,-1.3437682390213013,-1.9365607500076294,1.8141494989395142,0.4418361186981201,1.0,0.4955185054815928
3291,7.115128517150879,0.1048126220703125,-7.638014793395996,-8.344775199890137,3.9423069953918457,-5.090944766998291,2.258061647415161,3.6095492839813232,-7.276913642883301,0.5406708717346191,3.748922348022461,-6.465386390686035,3.34757661819458,7.70904016494751,-4.424883842468262,-5.0288987159729,-4.756507873535156,-0.657651424407959,-2.483941078186035,-6.7779035568237305,6.4964423179626465,4.7989182472229,-5.245811939239502,-12.630781173706055,3.82987117767334,-1.746017336845398,-3.485499143600464,3.4859471321105957,0.6936370134353638,0.0,0.41681656577093396
3292,3.915400981903076,0.07339262962341309,-4.263494491577148,-4.445217132568359,2.211759567260742,-2.907681465148926,1.063937783241272,2.0532643795013428,-4.049520492553711,0.2485032081604004,2.106029510498047,-3.318481206893921,1.9729864597320557,4.225142002105713,-2.4033234119415283,-2.8342931270599365,-2.5127315521240234,-0.42228591442108154,-1.3644030094146729,-3.9715652465820312,3.4568986892700195,2.7031350135803223,-2.8138010501861572,-6.980049133300781,2.1436309814453125,-1.1521323919296265,-1.807952880859375,1.801841139793396,0.46128082275390625,0.0,0.4535551771086149
3293,6.916431903839111,0.09856843948364258,-7.467461585998535,-7.92360782623291,3.7748396396636963,-4.899918556213379,1.992881417274475,3.478090763092041,-7.031469345092773,0.5922493934631348,3.6591033935546875,-6.137452125549316,3.2586073875427246,7.400191307067871,-4.172183990478516,-5.007166862487793,-4.433818817138672,-0.7701044082641602,-2.4100027084350586,-6.672019004821777,6.254446506500244,4.63749885559082,-4.952913284301758,-12.190522193908691,3.719639301300049,-1.844191312789917,-3.315372943878174,3.266590118408203,0.7146947383880615,0.0,0.3606552765238827
