,repr_0,repr_1,repr_2,repr_3,repr_4,repr_5,repr_6,repr_7,repr_8,repr_9,repr_10,repr_11,repr_12,repr_13,repr_14,repr_15,repr_16,repr_17,repr_18,repr_19,repr_20,repr_21,repr_22,repr_23,repr_24,repr_25,repr_26,repr_27,repr_28,y,y_hat
2862,-8.661948204040527,-3.517599105834961,8.617749214172363,3.668734073638916,0.3904609680175781,-11.337681770324707,-2.3608853816986084,3.499236583709717,11.092422485351562,4.19450044631958,-3.697328567504883,-0.5109925270080566,-0.4826807975769043,-5.426971435546875,-10.226484298706055,-3.6041266918182373,2.2199628353118896,4.0636067390441895,-3.8889782428741455,-4.820108890533447,-14.154729843139648,13.56045150756836,0.23559093475341797,-10.75218391418457,9.000901222229004,-10.400788307189941,8.32019329071045,-1.2592973709106445,2.6199958324432373,0.0,0.17143194443511794
2863,-9.552603721618652,-3.57733154296875,10.900127410888672,4.762742519378662,0.012166023254394531,-13.680734634399414,-1.016037106513977,2.801989793777466,12.417065620422363,5.291074275970459,-4.639464378356934,-1.5534179210662842,-1.3073344230651855,-5.759517669677734,-11.219036102294922,-4.899472236633301,2.9252753257751465,5.891303062438965,-4.8679633140563965,-4.907603740692139,-16.607179641723633,15.362577438354492,1.5213608741760254,-12.051969528198242,11.406583786010742,-14.04640007019043,9.512781143188477,0.7777663469314575,2.632913589477539,1.0,0.7159732525990852
2864,-3.6262011528015137,-1.5288786888122559,3.8640880584716797,1.5462377071380615,0.21367478370666504,-4.753651142120361,-0.8549061417579651,1.238499402999878,4.695489883422852,1.7807044982910156,-1.4204959869384766,-0.4907532334327698,-0.44072210788726807,-2.424652576446533,-4.239055633544922,-1.7806721925735474,1.2274891138076782,1.9324100017547607,-1.5472331047058105,-1.946277379989624,-6.042654037475586,5.842905044555664,0.1624913215637207,-4.424715042114258,3.9361648559570312,-4.5563578605651855,3.658236503601074,-0.423490971326828,0.9441676139831543,1.0,0.5207963677717538
2865,-4.522047996520996,-1.816446304321289,4.9422783851623535,2.0048153400421143,0.23051166534423828,-6.185826301574707,-1.0434032678604126,1.4896241426467896,5.909305095672607,2.246339797973633,-2.0387046337127686,-0.5168341398239136,-0.49206113815307617,-2.936302661895752,-5.389204025268555,-2.141369104385376,1.4434081315994263,2.449045181274414,-2.1091771125793457,-2.485375165939331,-7.6018571853637695,7.342469215393066,0.38923048973083496,-5.689349174499512,4.998051166534424,-6.045352458953857,4.42163610458374,-0.3724013566970825,1.2088643312454224,1.0,0.5040230470344795
2866,-5.103928565979004,-2.047804832458496,5.679764270782471,2.4450438022613525,0.20310640335083008,-7.135707378387451,-0.6891230940818787,1.5783971548080444,6.576081275939941,2.6172308921813965,-2.2210521697998047,-0.8806326389312744,-0.6778125762939453,-3.3657922744750977,-5.948630332946777,-2.6179378032684326,1.8829691410064697,2.998831033706665,-2.501840353012085,-2.771334409713745,-8.739510536193848,8.220804214477539,0.5832691192626953,-6.199230194091797,5.9687395095825195,-7.153596878051758,5.258186340332031,0.023591041564941406,1.2401026487350464,1.0,0.653067852277005
2867,-4.355809688568115,-1.803983449935913,4.576407432556152,1.9293415546417236,0.2440812587738037,-5.723893165588379,-1.0294126272201538,1.5527241230010986,5.603725433349609,2.0439436435699463,-1.8017332553863525,-0.5161386728286743,-0.4042015075683594,-2.904026508331299,-5.106070518493652,-1.9828113317489624,1.4765558242797852,2.2049736976623535,-1.8646167516708374,-2.3766798973083496,-7.28272819519043,7.005127906799316,0.20267677307128906,-5.380589485168457,4.739701271057129,-5.540643692016602,4.396196365356445,-0.546928882598877,1.172118067741394,1.0,0.4496245760351977
2868,-4.117462158203125,-1.6871895790100098,4.425069332122803,1.8669333457946777,0.23246121406555176,-5.570937156677246,-1.0712463855743408,1.4632115364074707,5.398591995239258,2.040670394897461,-1.731680989265442,-0.4921802282333374,-0.4379549026489258,-2.8294427394866943,-4.9878082275390625,-2.0411972999572754,1.39794921875,2.1760294437408447,-1.878283143043518,-2.2660539150238037,-7.002158164978027,6.71405553817749,0.20405864715576172,-5.163820266723633,4.62672758102417,-5.323846340179443,4.230946063995361,-0.4990074634552002,1.155746579170227,0.0,0.49926724828428304
2869,-10.387716293334961,-4.201835632324219,10.27663803100586,4.481989860534668,0.5822563171386719,-13.48586654663086,-2.9446215629577637,4.296703338623047,13.096056938171387,4.876609802246094,-4.318762302398682,-0.6431493759155273,-0.6038918495178223,-6.561528205871582,-12.070277214050293,-4.27760124206543,2.7620694637298584,4.739004135131836,-4.7641706466674805,-5.898320198059082,-16.749160766601562,16.073820114135742,0.32163429260253906,-12.683643341064453,10.682196617126465,-12.330554962158203,9.95174789428711,-1.586333155632019,2.9763436317443848,0.0,0.11304076270325822
2870,-4.665964126586914,-1.8490688800811768,4.974431991577148,2.175539493560791,0.25510644912719727,-6.425162315368652,-0.9794773459434509,1.5943477153778076,6.024797439575195,2.3451175689697266,-2.106067657470703,-0.4613063335418701,-0.45320916175842285,-3.035151958465576,-5.511604309082031,-2.2028400897979736,1.3598281145095825,2.4935660362243652,-2.1860342025756836,-2.5592100620269775,-7.897686004638672,7.526881694793701,0.3492295742034912,-5.867485046386719,5.150568962097168,-6.17818546295166,4.590699195861816,-0.35708069801330566,1.3647043704986572,0.0,0.5021581785041893
2871,-3.4905846118927,-1.4952952861785889,3.7264909744262695,1.5916728973388672,0.28545594215393066,-4.6489949226379395,-0.8754386901855469,1.272792100906372,4.50063419342041,1.6584347486495972,-1.3883459568023682,-0.47649455070495605,-0.2667762041091919,-2.543156385421753,-4.166151523590088,-1.7006664276123047,1.2178174257278442,1.845458984375,-1.554765224456787,-2.020169734954834,-5.756359100341797,5.607263565063477,0.13780593872070312,-4.2799296379089355,3.78999924659729,-4.410534858703613,3.5666704177856445,-0.5192761421203613,0.8786232471466064,1.0,0.5110907628061432
2872,-3.84908390045166,-1.6867117881774902,4.055172920227051,1.682415246963501,0.25304126739501953,-5.145205497741699,-1.0640331506729126,1.4090814590454102,4.931574821472168,1.894986867904663,-1.683897852897644,-0.2992914915084839,-0.21602249145507812,-2.5915584564208984,-4.654635429382324,-1.7327158451080322,1.1219924688339233,1.8754284381866455,-1.743284821510315,-2.235650062561035,-6.321646690368652,6.145073413848877,0.04173779487609863,-4.8143510818481445,4.107572078704834,-4.81474494934082,3.8372204303741455,-0.6103068590164185,1.1910147666931152,0.0,0.4420963006902505
2873,-10.532212257385254,-3.9851412773132324,11.87246322631836,5.230618000030518,0.1230621337890625,-15.047159194946289,-1.3346890211105347,3.2517282962799072,13.815231323242188,5.788396835327148,-5.098262310028076,-1.5267448425292969,-1.370100498199463,-6.344895839691162,-12.386171340942383,-5.3703508377075195,3.2548139095306396,6.322875022888184,-5.271547794342041,-5.528142929077148,-18.242368698120117,17.0528564453125,1.4645519256591797,-13.35959243774414,12.492403984069824,-15.377099990844727,10.51704216003418,0.5677623748779297,2.9969639778137207,1.0,0.6629881560785192
2874,-6.033313274383545,-2.4811201095581055,6.347184181213379,2.6415553092956543,0.36028003692626953,-8.076679229736328,-1.5147883892059326,2.2480380535125732,7.826056957244873,2.8765830993652344,-2.5692787170410156,-0.5836248397827148,-0.5608372688293457,-3.8208460807800293,-7.165241241455078,-2.7219512462615967,1.8263137340545654,3.043370246887207,-2.7481415271759033,-3.406982421875,-10.096954345703125,9.614191055297852,0.3847999572753906,-7.579283714294434,6.672947883605957,-7.717380046844482,6.007899284362793,-0.6287404894828796,1.6370574235916138,1.0,0.387806245088729
2875,-3.9097695350646973,-1.599161148071289,4.123725414276123,1.7773079872131348,0.16759371757507324,-5.290162086486816,-0.8636101484298706,1.3526185750961304,4.995143890380859,1.9188493490219116,-1.6920254230499268,-0.46541666984558105,-0.3078763484954834,-2.59987473487854,-4.683926582336426,-1.8008480072021484,1.1437090635299683,2.1184840202331543,-1.8325632810592651,-2.1261074542999268,-6.525720596313477,6.159615993499756,0.3262958526611328,-4.821926116943359,4.290391445159912,-5.042742729187012,3.839449882507324,-0.3499615788459778,1.0779478549957275,1.0,0.5050265984402061
2876,-11.37656021118164,-4.550542831420898,11.186177253723145,4.760882377624512,0.6001510620117188,-14.750450134277344,-3.3886356353759766,4.686964988708496,14.378555297851562,5.3060102462768555,-4.847898483276367,-0.5040230751037598,-0.6914095878601074,-6.953835487365723,-13.231660842895508,-4.516694068908691,2.880964756011963,5.061180114746094,-5.221939563751221,-6.412945747375488,-18.322769165039062,17.624380111694336,0.37604713439941406,-13.974641799926758,11.570646286010742,-13.443187713623047,10.682990074157715,-1.8080016374588013,3.323859453201294,0.0,0.0711965030921283
2877,-7.049365997314453,-2.875736713409424,7.045864105224609,3.01930832862854,0.38488245010375977,-9.102435111999512,-1.9337751865386963,2.797699451446533,8.936166763305664,3.2545390129089355,-2.91178560256958,-0.5217444896697998,-0.4906282424926758,-4.481329917907715,-8.188615798950195,-2.927293539047241,2.047252655029297,3.24715518951416,-3.0923912525177,-3.9156863689422607,-11.507791519165039,11.052672386169434,0.20917558670043945,-8.640352249145508,7.338993072509766,-8.475923538208008,6.861688613891602,-1.0886952877044678,2.0014257431030273,0.0,0.2335538711086717
2878,-6.598020553588867,-2.70698881149292,6.541562080383301,2.883615255355835,0.4017977714538574,-8.70067024230957,-1.887423038482666,2.6795544624328613,8.473968505859375,3.121005058288574,-2.8080391883850098,-0.3610728979110718,-0.36370038986206055,-4.196727752685547,-7.8006181716918945,-2.7863264083862305,1.7910398244857788,3.091193675994873,-2.980013608932495,-3.756312847137451,-10.748207092285156,10.36281967163086,0.18444395065307617,-8.167091369628906,6.898956298828125,-8.01999282836914,6.369321823120117,-1.0744009017944336,1.9818289279937744,0.0,0.25445731242940123
2879,-6.871639728546143,-2.6902689933776855,7.351739406585693,3.2177276611328125,0.3085789680480957,-9.228141784667969,-1.2913649082183838,2.3278732299804688,8.79604721069336,3.5420613288879395,-3.045962333679199,-0.8241869211196899,-0.7547390460968018,-4.401862621307373,-8.023836135864258,-3.289424419403076,2.1523020267486572,3.7530925273895264,-3.2124152183532715,-3.617147445678711,-11.526604652404785,10.890342712402344,0.6623730659484863,-8.483708381652832,7.614518165588379,-9.212039947509766,6.799598217010498,-0.29278242588043213,1.9067981243133545,0.0,0.5279636253769207
2880,-4.57696533203125,-1.8492687940597534,4.512139320373535,1.9025113582611084,0.21561169624328613,-5.898754119873047,-1.2369694709777832,1.7917864322662354,5.815974712371826,2.17984676361084,-1.8624942302703857,-0.4667171239852905,-0.35816216468811035,-2.9301788806915283,-5.3424272537231445,-1.9280450344085693,1.333501935005188,2.179285764694214,-2.0672073364257812,-2.52043080329895,-7.443253040313721,7.033214092254639,0.19483137130737305,-5.551548957824707,4.739323616027832,-5.39158821105957,4.438279628753662,-0.7018392086029053,1.2410730123519897,1.0,0.3522336694433118
2881,-3.4905989170074463,-1.5433330535888672,3.748922348022461,1.525444507598877,0.27791404724121094,-4.57371711730957,-0.9599413871765137,1.2663428783416748,4.554912567138672,1.7250968217849731,-1.3971079587936401,-0.48458147048950195,-0.284218430519104,-2.404533863067627,-4.218605995178223,-1.7140998840332031,1.2415672540664673,1.8908162117004395,-1.4900859594345093,-1.8975824117660522,-5.850343704223633,5.667825698852539,0.08443808555603027,-4.3190598487854,3.765331268310547,-4.3641815185546875,3.5704402923583984,-0.5777878761291504,0.9308425188064575,0.0,0.5016703623285431
2882,-8.770977020263672,-3.528071880340576,8.711676597595215,3.668984889984131,0.4880256652832031,-11.41207504272461,-2.6069445610046387,3.5445985794067383,11.13139533996582,4.090254306793213,-3.7408523559570312,-0.44106507301330566,-0.5640549659729004,-5.435783386230469,-10.245656967163086,-3.5431854724884033,2.2975807189941406,3.9680633544921875,-4.009498119354248,-4.947866439819336,-14.169933319091797,13.670348167419434,0.30660152435302734,-10.799906730651855,8.966928482055664,-10.45118236541748,8.270849227905273,-1.4048913717269897,2.5313870906829834,1.0,0.14514449490205017
2883,-6.982288837432861,-2.777970314025879,7.191050052642822,3.1477067470550537,0.3880138397216797,-9.152268409729004,-1.6133968830108643,2.5685009956359863,8.860883712768555,3.455071449279785,-2.9898602962493896,-0.6484252214431763,-0.6244633197784424,-4.490320205688477,-8.137813568115234,-3.145080089569092,2.079923152923584,3.5359840393066406,-3.1870930194854736,-3.7527480125427246,-11.498998641967773,10.938288688659668,0.46944713592529297,-8.552037239074707,7.448076248168945,-8.865857124328613,6.817765235900879,-0.6850382089614868,1.9706887006759644,0.0,0.3981432710131291
2884,-5.965463638305664,-2.269134044647217,6.973124027252197,3.0099570751190186,0.06129932403564453,-8.57815933227539,-0.4525081515312195,1.6359056234359741,7.887990474700928,3.277039051055908,-2.8096604347229004,-1.1687994003295898,-0.9719367027282715,-3.6577367782592773,-6.968552589416504,-3.2849576473236084,2.2647621631622314,3.760749340057373,-2.9404685497283936,-3.123035192489624,-10.705909729003906,9.887678146362305,0.9011735916137695,-7.521913528442383,7.334291458129883,-8.972418785095215,6.272528648376465,0.5517994165420532,1.6294547319412231,1.0,0.7382386505143932
2885,-8.034279823303223,-3.247471809387207,8.069819450378418,3.47084379196167,0.402374267578125,-10.436891555786133,-2.13297700881958,3.165477752685547,10.18795108795166,3.7603025436401367,-3.364621639251709,-0.6050212383270264,-0.5839962959289551,-5.047158241271973,-9.32160472869873,-3.3571767807006836,2.300157070159912,3.7481980323791504,-3.5762991905212402,-4.4450273513793945,-13.14555549621582,12.587291717529297,0.3007183074951172,-9.862569808959961,8.41554069519043,-9.764654159545898,7.801570892333984,-1.1160259246826172,2.2909021377563477,0.0,0.2100278770894795
2886,-5.399045467376709,-2.2048745155334473,5.509383201599121,2.2559406757354736,0.342923641204834,-7.091826915740967,-1.595344066619873,2.066242218017578,6.929188251495361,2.5169243812561035,-2.308204412460327,-0.35958945751190186,-0.3992424011230469,-3.4712462425231934,-6.381417274475098,-2.283350706100464,1.542612910270691,2.5534415245056152,-2.4404563903808594,-3.0518813133239746,-8.795675277709961,8.553364753723145,0.21673011779785156,-6.691424369812012,5.597409248352051,-6.579172134399414,5.149255275726318,-0.8832190036773682,1.5058351755142212,0.0,0.32211539441417414
2887,-7.456846714019775,-2.9976272583007812,7.552249431610107,3.157081127166748,0.4065847396850586,-9.800909042358398,-2.1164186000823975,2.9044063091278076,9.518037796020508,3.523292064666748,-3.2168831825256348,-0.46879029273986816,-0.5450518131256104,-4.662154674530029,-8.743937492370605,-3.1140899658203125,2.0357346534729004,3.504591464996338,-3.423604965209961,-4.184490203857422,-12.143430709838867,11.71611499786377,0.3368682861328125,-9.22088623046875,7.746075630187988,-9.099905967712402,7.082372188568115,-1.0765362977981567,2.121623992919922,1.0,0.23006515590382237
2888,-9.281986236572266,-3.7648234367370605,9.508965492248535,4.08571195602417,0.4617271423339844,-12.321510314941406,-2.3849453926086426,3.7252302169799805,11.914326667785645,4.526159286499023,-4.010838985443115,-0.7762739658355713,-0.7384119033813477,-5.8172149658203125,-10.928312301635742,-4.035391330718994,2.6291799545288086,4.499598979949951,-4.351276397705078,-5.135103702545166,-15.352100372314453,14.692145347595215,0.5801453590393066,-11.486774444580078,10.011394500732422,-11.594367980957031,9.098093032836914,-1.0145243406295776,2.71649432182312,0.0,0.23602233453377852
2889,-7.852007865905762,-3.1130552291870117,8.080270767211914,3.4491655826568604,0.3829784393310547,-10.409992218017578,-1.9159941673278809,2.8987550735473633,9.994142532348633,3.7803592681884766,-3.345470666885376,-0.8063533306121826,-0.6207571029663086,-4.927093029022217,-9.209381103515625,-3.5586190223693848,2.285768985748291,3.93276309967041,-3.565699577331543,-4.32266092300415,-12.907177925109863,12.309550285339355,0.5010056495666504,-9.753975868225098,8.454533576965332,-9.857157707214355,7.7568206787109375,-0.8020634651184082,2.204808473587036,0.0,0.304116055824767
2890,-3.2957167625427246,-1.335845947265625,3.379518508911133,1.452070713043213,0.2203352451324463,-4.335342884063721,-0.8468025326728821,1.2538979053497314,4.23290491104126,1.569663166999817,-1.3117324113845825,-0.4212678074836731,-0.2677234411239624,-2.2519636154174805,-3.8373196125030518,-1.5267549753189087,1.106242299079895,1.6416385173797607,-1.4747459888458252,-1.9143381118774414,-5.3662824630737305,5.184906482696533,0.08404731750488281,-4.011915683746338,3.4487717151641846,-4.0266642570495605,3.2785873413085938,-0.4938754737377167,0.8248924612998962,0.0,0.4659886769100605
2891,-9.053007125854492,-3.4381790161132812,9.69168758392334,4.236495018005371,0.1786947250366211,-12.375923156738281,-1.6709585189819336,3.0580079555511475,11.659120559692383,4.73770809173584,-4.067201137542725,-1.1221585273742676,-1.0862069129943848,-5.43320369720459,-10.487515449523926,-4.222901344299316,2.6831679344177246,4.920813083648682,-4.327436447143555,-4.755767345428467,-15.323572158813477,14.271812438964844,0.8380780220031738,-11.234407424926758,10.038887023925781,-12.243566513061523,8.86389446258545,-0.19867491722106934,2.482398748397827,1.0,0.42561058895700954
2892,-4.676563262939453,-1.9782310724258423,4.881509304046631,1.9954018592834473,0.35167670249938965,-6.193263053894043,-1.3003120422363281,1.7812750339508057,6.086526870727539,2.1511168479919434,-1.924087405204773,-0.431884765625,-0.4040663242340088,-3.046377658843994,-5.6018524169921875,-2.0912461280822754,1.4577717781066895,2.2984886169433594,-2.0656065940856934,-2.693025588989258,-7.798563003540039,7.475313186645508,0.21805548667907715,-5.881844520568848,5.132493019104004,-5.843921184539795,4.695697784423828,-0.6689288020133972,1.2445685863494873,0.0,0.4083465064719314
2893,-6.077420234680176,-2.4563188552856445,6.242220401763916,2.5790176391601562,0.34722471237182617,-8.03353500366211,-1.7025821208953857,2.299623489379883,7.798953056335449,2.879657745361328,-2.6308000087738037,-0.4354597330093384,-0.4776279926300049,-3.8584799766540527,-7.163112640380859,-2.598703145980835,1.726883888244629,2.925882339477539,-2.781723737716675,-3.4088597297668457,-9.944870948791504,9.622803688049316,0.30010271072387695,-7.540143966674805,6.367635726928711,-7.515902519226074,5.805356502532959,-0.8631247878074646,1.7020798921585083,0.0,0.31282685842748226
2894,-6.747892379760742,-2.6968157291412354,6.586564540863037,2.851365327835083,0.33508872985839844,-8.720277786254883,-2.0161619186401367,2.808950424194336,8.52644157409668,3.207143783569336,-2.8376736640930176,-0.35811495780944824,-0.35623979568481445,-4.0213704109191895,-7.838001251220703,-2.7271881103515625,1.7298007011413574,3.056628942489624,-3.051711320877075,-3.766340970993042,-10.892791748046875,10.416470527648926,0.0927886962890625,-8.265687942504883,6.760407447814941,-7.8861517906188965,6.33319616317749,-1.0926551818847656,1.9925590753555298,0.0,0.20273370897883838
2895,-5.662196636199951,-2.2748806476593018,5.723198890686035,2.495655059814453,0.27403736114501953,-7.4348578453063965,-1.470523476600647,2.1734535694122314,7.168851375579834,2.6135520935058594,-2.4072275161743164,-0.39305078983306885,-0.3703956604003906,-3.5618956089019775,-6.595236301422119,-2.3680977821350098,1.5959304571151733,2.6743929386138916,-2.5077803134918213,-3.1447343826293945,-9.295270919799805,8.919868469238281,0.2075948715209961,-6.980744361877441,5.931766510009766,-6.982478618621826,5.460566520690918,-0.7552235126495361,1.6349413394927979,0.0,0.32232434239548907
2896,-4.150212287902832,-1.6852924823760986,4.500558376312256,1.810197114944458,0.23940157890319824,-5.636868476867676,-1.028128981590271,1.390638828277588,5.4215593338012695,2.026636838912964,-1.8463497161865234,-0.44837093353271484,-0.42865824699401855,-2.727663040161133,-4.958803653717041,-1.9405471086502075,1.327770471572876,2.2052061557769775,-1.910549521446228,-2.3007588386535645,-6.941230773925781,6.738210678100586,0.314028263092041,-5.214128017425537,4.534143924713135,-5.460623741149902,4.049316883087158,-0.43992048501968384,1.1058521270751953,1.0,0.49135252257335316
2897,-8.376463890075684,-3.358499050140381,8.425601959228516,3.54245662689209,0.44615840911865234,-10.979158401489258,-2.3923096656799316,3.3075942993164062,10.664094924926758,3.9523825645446777,-3.607605457305908,-0.4910106658935547,-0.5900001525878906,-5.197937488555908,-9.797821044921875,-3.45768141746521,2.2416346073150635,3.890397548675537,-3.8515255451202393,-4.701577186584473,-13.609138488769531,13.111656188964844,0.36137866973876953,-10.341382026672363,8.665035247802734,-10.155908584594727,7.9337158203125,-1.2188105583190918,2.4013195037841797,1.0,0.18412928578979917
2898,-3.9654898643493652,-1.579925298690796,4.10466194152832,1.5314810276031494,0.2221059799194336,-5.0960917472839355,-0.6909825801849365,1.2634574174880981,5.033648490905762,1.7505167722702026,-1.7111752033233643,-0.5623838305473328,-0.4259665012359619,-2.4458811283111572,-4.676571846008301,-1.7336903810501099,1.2436877489089966,2.0680339336395264,-1.7342982292175293,-2.2837703227996826,-6.524552345275879,6.174876689910889,0.4990389347076416,-4.6734137535095215,4.185995101928711,-5.107330799102783,3.9856462478637695,-0.5347839593887329,1.209777593612671,0.0,0.5105901758503468
2899,-5.182301044464111,-2.0303022861480713,5.0817389488220215,2.2138383388519287,0.19051074981689453,-6.784051895141602,-1.3714816570281982,2.0411148071289062,6.531781196594238,2.4685540199279785,-2.204501152038574,-0.38616812229156494,-0.33531856536865234,-3.1716079711914062,-6.032462120056152,-2.1132972240448,1.3282968997955322,2.442436695098877,-2.409757614135742,-2.869833469390869,-8.406431198120117,7.924081802368164,0.24635601043701172,-6.319680213928223,5.32317590713501,-6.186147689819336,4.881734848022461,-0.6766283512115479,1.4805965423583984,0.0,0.31604439205311036
2900,-4.743292808532715,-1.9047706127166748,5.701711654663086,2.4063117504119873,0.06750345230102539,-6.943825721740723,-0.46579331159591675,1.224782109260559,6.265140533447266,2.7280774116516113,-2.373166799545288,-0.8562041521072388,-0.6667821407318115,-3.040562152862549,-5.717880725860596,-2.6238715648651123,1.6136624813079834,3.04116153717041,-2.3898110389709473,-2.5182971954345703,-8.358736038208008,7.861960411071777,0.6531963348388672,-6.10335636138916,5.832176685333252,-7.261295318603516,4.9178466796875,0.3767617344856262,1.372270107269287,1.0,0.7247528397130204
2901,-7.681578159332275,-3.0222156047821045,7.497267723083496,3.084711790084839,0.43539953231811523,-9.754827499389648,-2.156416177749634,3.1440227031707764,9.57469367980957,3.648129940032959,-3.1434261798858643,-0.5847973823547363,-0.5066730976104736,-4.617494583129883,-8.78983211517334,-3.088352680206299,2.0684151649475098,3.474269151687622,-3.4322218894958496,-4.268746376037598,-12.284201622009277,11.68842887878418,0.17493391036987305,-9.364840507507324,7.766473770141602,-9.019201278686523,7.308450698852539,-1.288114070892334,2.2001469135284424,0.0,0.17659340231038187
2902,-4.113402366638184,-1.691298484802246,4.588168144226074,1.921377420425415,0.15283513069152832,-5.658987998962402,-0.6829574108123779,1.2658500671386719,5.360556602478027,2.14622163772583,-1.7968428134918213,-0.7439479827880859,-0.5059447288513184,-2.8057708740234375,-4.933797836303711,-2.103531837463379,1.42719304561615,2.458247661590576,-1.9432555437088013,-2.158191204071045,-7.055854320526123,6.616344451904297,0.49220776557922363,-5.105960369110107,4.791940212249756,-5.650367259979248,4.229172229766846,-0.12519073486328125,1.0542296171188354,1.0,0.6055034850271472
2903,-11.133002281188965,-4.519310474395752,11.026875495910645,4.713397979736328,0.4435443878173828,-14.539667129516602,-3.200773000717163,4.507347106933594,14.080617904663086,5.240383625030518,-4.730963706970215,-0.558924674987793,-0.5870857238769531,-6.767236709594727,-13.00731086730957,-4.503322601318359,2.8281893730163574,5.136883735656738,-5.091899394989014,-6.310784816741943,-18.048145294189453,17.295997619628906,0.3701486587524414,-13.679359436035156,11.463674545288086,-13.271393775939941,10.510122299194336,-1.6094192266464233,3.2901296615600586,0.0,0.08476659263234843
2904,-9.545262336730957,-3.7218527793884277,9.144131660461426,4.079962253570557,0.3644232749938965,-12.274202346801758,-2.7596898078918457,4.020105361938477,12.003094673156738,4.448855400085449,-4.00101900100708,-0.3392219543457031,-0.5111179351806641,-5.77384090423584,-11.008987426757812,-3.7930779457092285,2.2998061180114746,4.202437400817871,-4.331637382507324,-5.369171619415283,-15.28840160369873,14.540828704833984,0.17366981506347656,-11.703655242919922,9.650727272033691,-11.085604667663574,8.835369110107422,-1.5170769691467285,2.896353244781494,0.0,0.09927173475846668
2905,-3.6315393447875977,-1.488843560218811,3.8638463020324707,1.610903024673462,0.13716340065002441,-4.947594165802002,-0.8360366821289062,1.2521682977676392,4.684291362762451,1.8880469799041748,-1.66639244556427,-0.3624735474586487,-0.3063175678253174,-2.2711596488952637,-4.3083672523498535,-1.6741225719451904,1.0701086521148682,1.8377805948257446,-1.7039201259613037,-2.0681450366973877,-6.03140115737915,5.768283843994141,0.11795806884765625,-4.5630340576171875,3.928359031677246,-4.720329284667969,3.5843234062194824,-0.3313063979148865,1.110228419303894,0.0,0.4803436390380118
2906,-4.764090538024902,-1.9491701126098633,4.846476078033447,2.0965237617492676,0.229248046875,-6.312203407287598,-1.2161904573440552,1.7912172079086304,6.035472869873047,2.2712655067443848,-2.0206334590911865,-0.42658114433288574,-0.30440545082092285,-3.10561203956604,-5.65870475769043,-2.058147668838501,1.302605152130127,2.3890531063079834,-2.204496383666992,-2.6309404373168945,-7.819370269775391,7.416078567504883,0.28377461433410645,-5.840697765350342,5.051763534545898,-5.866016864776611,4.602254867553711,-0.6071794629096985,1.3478635549545288,1.0,0.40017177432512097
2907,-8.480575561523438,-3.3277673721313477,8.32149887084961,3.61728572845459,0.38517236709594727,-11.045087814331055,-2.3661131858825684,3.5707690715789795,10.700494766235352,4.073567867279053,-3.6328845024108887,-0.457714319229126,-0.5329527854919434,-5.01052188873291,-9.83829116821289,-3.3328945636749268,2.109830856323242,3.8409533500671387,-3.9602882862091064,-4.8452863693237305,-13.692476272583008,13.093809127807617,0.30483484268188477,-10.40861701965332,8.66280460357666,-10.062726020812988,8.017558097839355,-1.2526981830596924,2.5084543228149414,0.0,0.15436606382326085
2908,-4.673107624053955,-1.8706350326538086,5.09979772567749,2.145296335220337,0.1284193992614746,-6.461864471435547,-0.45789700746536255,1.3366405963897705,5.958378791809082,2.2805824279785156,-1.9904203414916992,-0.8377660512924194,-0.7674734592437744,-2.9102258682250977,-5.306931972503662,-2.2970685958862305,1.9287632703781128,2.6762442588806152,-2.225734233856201,-2.4143340587615967,-8.13607406616211,7.537217140197754,0.5590178966522217,-5.519143104553223,5.543511867523193,-6.581667900085449,4.889208793640137,0.113597571849823,1.0807571411132812,0.0,0.6713781529147234
2909,-4.616186618804932,-1.8193087577819824,4.586091041564941,1.800126552581787,0.30348825454711914,-5.827327728271484,-1.2367794513702393,1.8000624179840088,5.7545061111450195,2.217829942703247,-1.8410191535949707,-0.5107287168502808,-0.3568437099456787,-2.8315513134002686,-5.276886940002441,-1.943048357963562,1.3820805549621582,2.188249111175537,-2.005819797515869,-2.545123815536499,-7.398512363433838,7.036624908447266,0.09323263168334961,-5.629857063293457,4.703275203704834,-5.499192237854004,4.470638751983643,-0.8138666152954102,1.267826795578003,0.0,0.3533709685284378
2910,-4.247749328613281,-1.690558910369873,4.376667499542236,1.8421430587768555,0.15166282653808594,-5.622044563293457,-0.9456454515457153,1.5193712711334229,5.454401016235352,2.1186490058898926,-1.791361689567566,-0.5777190923690796,-0.4325268268585205,-2.7223784923553467,-4.973696708679199,-1.928832769393921,1.3245598077774048,2.2168562412261963,-1.965221881866455,-2.2863950729370117,-7.054515361785889,6.613600730895996,0.31663990020751953,-5.1947479248046875,4.59501838684082,-5.329042434692383,4.1896843910217285,-0.40081465244293213,1.1207858324050903,0.0,0.4549232342949132
2911,-3.722644329071045,-1.4992599487304688,3.789388656616211,1.5832955837249756,0.15395760536193848,-4.876712322235107,-0.8843891024589539,1.3531876802444458,4.775645732879639,1.8274303674697876,-1.533886432647705,-0.5055526494979858,-0.36163330078125,-2.4244415760040283,-4.367649078369141,-1.6707454919815063,1.1746057271957397,1.9087166786193848,-1.6952741146087646,-2.0155978202819824,-6.149604320526123,5.776751518249512,0.23735284805297852,-4.532777309417725,3.9779512882232666,-4.5683135986328125,3.675474166870117,-0.444621205329895,0.9711571931838989,0.0,0.4539543100308574
